   7193.00000       2396.90308       286.000000    
   7194.00000       2396.89600       286.000000    
   7195.00000       2396.89111       286.000000    
   7196.00000       2397.90308       286.000000    
   7197.00000       2397.89600       286.000000    
   7198.00000       2397.89111       286.000000    
   7199.00000       2398.90308       286.000000    
   7200.00000       2398.89600       286.000000    
   7201.00000       2398.89111       286.000000    
   7202.00000       2399.90308       286.000000    
   7203.00000       2399.89600       286.000000    
   7204.00000       2399.89111       286.000000    
   7205.00000       2400.90308       286.000000    
   7206.00000       2400.89600       286.000000    
   7207.00000       2400.89111       286.000000    
   7208.00000       2401.90308       286.000000    
   7209.00000       2401.89600       286.000000    
   7210.00000       2401.89111       286.000000    
   7211.00000       2402.90308       286.000000    
   7212.00000       2402.89600       286.000000    
   7213.00000       2402.89111       286.000000    
   7214.00000       2403.90308       286.000000    
   7215.00000       2403.89600       286.000000    
   7216.00000       2403.89111       286.000000    
   7217.00000       2404.90308       286.000000    
   7218.00000       2404.89600       286.000000    
   7219.00000       2404.89111       286.000000    
   7220.00000       2405.90308       286.000000    
   7221.00000       2405.89600       286.000000    
   7222.00000       2405.89111       286.000000    
   7223.00000       2406.90308       286.000000    
   7224.00000       2406.89600       286.000000    
   7225.00000       2406.89111       286.000000    
   7226.00000       2407.90308       286.000000    
   7227.00000       2407.89600       286.000000    
   7228.00000       2407.89111       286.000000    
   7229.00000       2408.90308       286.000000    
   7230.00000       2408.89600       286.000000    
   7231.00000       2408.89111       286.000000    
   7232.00000       2409.90308       286.000000    
   7233.00000       2409.89600       286.000000    
   7234.00000       2409.89111       286.000000    
   7235.00000       2410.90308       286.000000    
   7236.00000       2410.89600       286.000000    
   7237.00000       2410.89111       286.000000    
   7238.00000       2411.90308       286.000000    
   7239.00000       2411.89600       286.000000    
   7240.00000       2411.89111       286.000000    
   7241.00000       2412.90308       286.000000    
   7242.00000       2412.89600       286.000000    
   7243.00000       2412.89111       286.000000    
   7244.00000       2413.90308       286.000000    
   7245.00000       2413.89600       286.000000    
   7246.00000       2413.89111       286.000000    
   7247.00000       2414.90308       286.000000    
   7248.00000       2414.89600       286.000000    
   7249.00000       2414.89111       286.000000    
   7250.00000       2415.90308       286.000000    
   7251.00000       2415.89600       286.000000    
   7252.00000       2415.89111       286.000000    
   7253.00000       2416.90308       286.000000    
   7254.00000       2416.89600       286.000000    
   7255.00000       2416.89111       286.000000    
   7256.00000       2417.90308       286.000000    
   7257.00000       2417.89600       286.000000    
   7258.00000       2417.89111       286.000000    
   7259.00000       2418.90308       286.000000    
   7260.00000       2418.89600       286.000000    
   7261.00000       2418.89111       286.000000    
   7262.00000       2419.90308       286.000000    
   7263.00000       2419.89600       286.000000    
   7264.00000       2419.89111       286.000000    
   7265.00000       2420.90308       286.000000    
   7266.00000       2420.89600       286.000000    
   7267.00000       2420.89111       286.000000    
   7268.00000       2421.90308       286.000000    
   7269.00000       2421.89600       286.000000    
   7270.00000       2421.89111       286.000000    
   7271.00000       2422.90308       286.000000    
   7272.00000       2422.89600       286.000000    
   7273.00000       2422.89111       286.000000    
   7274.00000       2423.90308       286.000000    
   7275.00000       2423.89600       286.000000    
   7276.00000       2423.89111       286.000000    
   7277.00000       2424.90308       286.000000    
   7278.00000       2424.89600       286.000000    
   7279.00000       2424.89111       286.000000    
   7280.00000       2425.90308       286.000000    
   7281.00000       2425.89600       286.000000    
   7282.00000       2425.89111       286.000000    
   7283.00000       2426.90308       286.000000    
   7284.00000       2426.89600       286.000000    
   7285.00000       2426.89111       286.000000    
   7286.00000       2427.90308       286.000000    
   7287.00000       2427.89600       286.000000    
   7288.00000       2427.89111       286.000000    
   7289.00000       2428.90308       286.000000    
   7290.00000       2428.89600       286.000000    
   7291.00000       2428.89111       286.000000    
   7292.00000       2429.90308       286.000000    
   7293.00000       2429.89600       286.000000    
   7294.00000       2429.89111       286.000000    
   7295.00000       2430.90308       286.000000    
   7296.00000       2430.89600       286.000000    
   7297.00000       2430.89111       286.000000    
   7298.00000       2431.90308       286.000000    
   7299.00000       2431.89600       286.000000    
   7300.00000       2431.89111       286.000000    
   7301.00000       2432.90308       286.000000    
   7302.00000       2432.89600       286.000000    
   7303.00000       2432.89111       286.000000    
   7304.00000       2433.90308       286.000000    
   7305.00000       2433.89600       286.000000    
   7306.00000       2433.89111       286.000000    
   7307.00000       2434.90308       286.000000    
   7308.00000       2434.89600       286.000000    
   7309.00000       2434.89111       286.000000    
   7310.00000       2435.90308       286.000000    
   7311.00000       2435.89600       286.000000    
   7312.00000       2435.89111       286.000000    
   7313.00000       2436.90308       286.000000    
   7314.00000       2436.89600       286.000000    
   7315.00000       2436.89111       286.000000    
   7316.00000       2437.90308       286.000000    
   7317.00000       2437.89600       286.000000    
   7318.00000       2437.89111       286.000000    
   7319.00000       2438.90308       286.000000    
   7320.00000       2438.89600       286.000000    
   7321.00000       2438.89111       286.000000    
   7322.00000       2439.90308       286.000000    
